frameLen,vlan50,vlan60,vlan70,vlan80,isnanVlan,ipFlag,isnanIP,ipTtl,portFeatureSrc2404,portFeatureDst2404,isnanTPC,xTcpTdrLen,tcpWinSize,tcpPduSize,isnanPduSize,asduTypeid013,asduTypeid036,x104NaN,asduCause01,asduCause03,attack
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.20813305867093898,0.0,0,0,0,1,0,0,1
0.08810888252149,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0039215686274509795,0.53030303030303,0,0,0,0,0,0,1
0.08810888252149,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.20813305867093898,0.53030303030303,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.20813305867093898,0.0,0,0,0,1,0,0,1
0.12607449856733502,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.797979797979798,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.21631189440756798,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.21631189440756798,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.21631189440756798,0.0,0,0,0,1,0,0,1
0.19054441260745,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,1.25252525252525,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.22449073014419801,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.22449073014419801,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.22449073014419801,0.0,0,0,0,1,0,0,1
0.14255014326647597,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.914141414141414,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.0,0,0,0,1,0,0,1
0.0802292263610315,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.4747474747474749,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.0,0,0,0,1,0,0,1
0.086676217765043,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.52020202020202,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.0,0,0,0,1,0,0,1
0.0465616045845272,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.237373737373737,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.0,0,0,0,1,0,0,1
0.082378223495702,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.48989898989899,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.23266956588082702,0.0,0,0,0,1,0,0,1
0.150429799426934,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.96969696969697,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.0,0,0,0,1,0,0,1
0.0573065902578797,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.313131313131313,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.0,0,0,0,1,0,0,1
0.119627507163324,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.7525252525252522,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.0,0,0,0,1,0,0,1
0.0737822349570201,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.42929292929292895,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.0,0,0,0,1,0,0,1
0.0959885386819484,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.5858585858585861,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24084840161745605,0.0,0,0,0,1,0,0,1
0.138252148997135,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.883838383838384,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24902723735408605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24902723735408605,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.24902723735408605,0.0,0,0,0,1,0,0,1
0.176934097421203,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,1.15656565656566,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0759312320916905,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.444444444444444,0,0,0,0,0,0,1
0.0229226361031519,0,0,0,0,1,0.0,0,0.3487179487179489,0,0,1,0,0.125001907377737,0.106060606060606,1,0,0,1,0,0,1
0.0229226361031519,0,0,0,0,1,0.0,0,0.3487179487179489,0,0,1,0,0.125001907377737,0.106060606060606,1,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0744985673352436,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.434343434343434,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.169054441260745,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,1.1010101010101,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0601719197707736,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.33333333333333304,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0873925501432665,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.5252525252525251,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.17120343839541502,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,1.1161616161616201,0,0,0,0,0,0,1
0.0,0,0,0,0,1,0.5,1,0.0205128205128205,0,0,1,0,0.125001907377737,0.106060606060606,1,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.080945558739255,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.47979797979797995,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.109598853868195,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.681818181818182,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0945558739255014,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.575757575757576,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.00390630960555428,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0616045845272206,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.34343434343434304,0,0,0,0,0,1,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.108882521489971,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.676767676767677,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.133954154727794,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.8535353535353531,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0393982808022923,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.18686868686868696,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.164040114613181,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,1.06565656565657,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.10100286532951301,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.621212121212121,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,0.5,1,0.0205128205128205,0,0,1,0,0.125001907377737,0.106060606060606,1,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0537249283667622,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.287878787878788,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.133954154727794,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.8535353535353531,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0358166189111748,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.161616161616162,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0537249283667622,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.287878787878788,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.11389684813753599,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.712121212121212,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0472779369627507,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.24242424242424201,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.18266475644699104,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,1.1969696969697,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0444126074498567,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.222222222222222,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.0,0,0,0,1,0,0,1
0.0522922636103152,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.277777777777778,0,0,0,0,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.0205128205128205,0,1,0,1,0.257206073090715,0.106060606060606,0,0,0,1,0,0,1
0.0128939828080229,0,0,0,0,1,1.0,0,0.3487179487179489,1,0,0,1,0.0038910505836575898,0.0,0,0,0,1,0,0,1
0.0229226361031519,0,0,0,0,1,0.0,0,0.3487179487179489,0,0,1,0,0.125001907377737,0.106060606060606,1,0,0,1,0,0,1
